LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,_Basement,_Garage,_Pool,_Fence,_Porch,_MasVnrArea,_WoodDeck,_MiscFeature,_New,_Old,_Remodeled,_NormalSale,_AfterWW2,TotalSF,TotalFloorSF,TotalPorchSF,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSZoning_FV,MSZoning_None,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_None,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_None,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_None,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,MoSold_10,MoSold_11,MoSold_12,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_None,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
-0.07767541047188342,1.9931452012742081,2,0,2,4,3,5,8,1968,2003,-0.8145701926520065,3,3,3,3,4,6,0.9933879459279985,1,-0.35589191388238123,-0.4905593921186606,0.45792251756307073,5,1,0.9269317986981808,-0.867409766119138,-0.13378899307257114,0.0931378792478233,2.0,0.0,1,0,1,1,5,5,10,2,4,1968.0,1,1.0,0.21342868055950648,3,3,3,-0.9439832859805257,0.7400192798647013,-0.4048900059664565,-0.1287007669810238,2.633780628733575,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,0,0,0,0,1,0,1,0.551060396810894,0.05952203257904276,2.840209135650796,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.9071527964636666,0.016577390920315432,2,0,1,4,1,5,6,1930,1960,-0.8145701926520065,3,3,3,3,1,1,-1.411761209908054,1,-0.35589191388238123,0.5197573282684271,-0.11898687342063606,3,1,-1.106829254567988,-0.867409766119138,6.624950785744392,-1.2929613620316822,0.0,0.0,1,0,2,1,3,4,10,0,0,1988.0,1,1.0,-0.04940142774369734,3,3,2,-0.9439832859805257,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,5.023095299594583,1,1,0,0,0,0,0,1,0,0,1,1,0,-1.4119482354523183,-1.974239020687126,-1.8973525317980604,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.1267933045220477,-0.15802571161358658,2,0,1,4,1,7,5,2004,2004,-0.8145701926520065,4,3,4,3,1,6,0.6612704545923735,1,-0.35589191388238123,-0.004315229307279368,-0.086666991374783,5,1,-1.1439150206088478,1.1703510994861412,-0.13378899307257114,0.3108934551941689,0.0,0.0,2,1,3,1,4,6,10,0,0,2004.0,2,2.0,0.3095175310125376,3,3,3,-0.9439832859805257,0.7106268247444945,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,0,0,1,0,0,1,1,0.22422646381938588,0.02643607887729349,-0.11616977094865974,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.1941087427155679,0.7819089314545208,2,0,2,4,1,10,5,2008,2008,1.488125631499365,5,3,5,3,4,6,0.9969042887265828,1,-0.35589191388238123,0.16540346432425385,0.6158979027844667,5,1,1.4368200313938182,1.06182915921569,-0.13378899307257114,1.4472020398152827,1.0,0.0,2,1,3,1,5,10,10,1,4,2008.0,2,3.0,0.640135786553346,3,3,3,1.3487461916165884,1.5425108974656372,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,1,0,1,0,0,1,1,2.0630999425997496,2.498649190609508,0.7157143017724831,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.3311260654604616,-0.6092587576926296,2,0,1,4,1,5,8,1982,2003,-0.8145701926520065,3,4,3,4,1,6,0.831622557889189,1,-0.35589191388238123,-3.04327564679405,-0.03603594068858377,5,1,-0.9587322752534394,-0.867409766119138,-0.13378899307257114,-1.707999076632552,1.0,0.0,1,0,2,1,3,4,10,0,0,1985.0,3,2.0,0.6186120971067514,3,3,3,-0.9439832859805257,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,0,0,0,0,0,0,1,1,1,-1.7440350173211356,-1.8261420413725773,-1.8973525317980604,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.1433353339821253,-1.383786901276283,2,0,1,4,1,6,5,2003,2003,1.1447888362060912,4,3,4,3,3,6,0.773155790880265,1,-0.35589191388238123,-0.29454962341696006,-0.0024686346375875114,5,1,-0.8359600672020064,-0.867409766119138,-0.13378899307257114,-1.5907302777350536,1.0,0.0,1,0,1,1,4,4,10,0,0,2003.0,3,2.0,0.16309616223053747,3,3,3,0.9635656270401167,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,0,1,1,0,1,0,0,1,1,-1.593198912372641,-1.7033698333211444,-1.8973525317980604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.8841961938640088,-0.2368810181485907,2,0,2,4,1,5,6,1975,1975,-0.8145701926520065,3,3,4,3,1,1,-1.411761209908054,1,-0.35589191388238123,0.6378466034229365,0.072436911148422,3,1,-0.5619935106521651,-0.867409766119138,-0.13378899307257114,-1.3290445954898977,0.0,0.0,1,0,3,1,3,5,10,0,0,1981.0,1,1.0,-0.11466161588789961,3,3,3,-0.9439832859805257,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,3,-0.19075245185525314,1,1,0,1,0,0,0,0,0,0,0,1,1,-1.2566076843414757,-1.429403276771303,-1.8973525317980604,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.11162386718371166,0.43881950319876556,2,0,2,4,1,8,5,2005,2006,1.272372717705987,4,3,4,3,4,6,1.0172598441425587,1,-0.35589191388238123,0.1764882766800786,0.6613460312315015,5,1,1.6129957196326086,-0.867409766119138,-0.13378899307257114,0.7484481750534026,1.0,0.0,2,0,3,1,4,7,10,1,3,2005.0,3,3.0,0.5680198576805628,3,3,3,1.0598293016159164,0.944212951529077,-0.4048900059664565,-0.1287007669810238,3.121448680139881,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,1,0,1,0,1,0,1,1.409794206284904,0.7455859535134706,3.5320708587214775,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.3311260654604616,-1.7901622957254646,2,1,1,4,1,6,7,1910,1993,-0.8145701926520065,3,3,3,3,1,1,-1.411761209908054,1,-0.35589191388238123,0.47595053927630204,-0.1899980751383098,5,0,-1.5218478012354075,1.1182532856033698,-0.13378899307257114,-0.13242316607492569,0.0,0.0,1,0,3,1,3,7,10,0,0,1930.0,1,1.0,-0.2922337335630216,3,2,1,-0.9439832859805257,1.2876290821292706,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,0,0,0,1,1,1,0,-0.32242124121323545,-0.40359451563203774,0.4608324864361164,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.7232650584664613,-1.6232695825655983,2,0,1,4,1,7,5,2006,2007,0.8204162959780802,4,3,5,3,3,1,-1.411761209908054,1,-0.35589191388238123,0.8040029796414409,0.34177790188962714,5,1,0.7691785382775338,-0.867409766119138,-0.13378899307257114,-0.057543905052606724,0.0,2.0,0,2,2,1,4,7,10,1,4,2006.0,3,3.0,0.46044967889081734,3,3,3,0.9046020656980867,0.24752801160277962,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,1,0,1,0,1,0,1,0.28423399683702044,-0.09823122784160421,-0.5792685840903746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.5811808937179515,0.7091499098286759,2,0,1,4,1,5,6,1977,1977,1.5218864518029864,3,3,4,3,2,5,0.9828722280681992,2,2.350242086374394,-3.04327564679405,0.4536591140058681,5,1,1.2834964578545223,-0.867409766119138,-0.13378899307257114,0.4337191066461525,1.0,0.0,2,0,3,1,4,7,10,1,3,1977.0,3,2.0,0.431255282903757,3,3,3,-0.9439832859805257,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,0,1,0,0,0,0,0,1,1,0.8873782206520207,0.41608669173538426,-1.8973525317980604,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-3.2008260925650984,-2.9844335189249915,2,0,1,4,1,6,6,1980,1980,-0.8145701926520065,3,4,4,3,1,2,0.06251473735103501,6,3.119837078136171,-1.330368183274935,-0.15010794180088025,3,1,-1.37594989266145,1.1806484391967116,-0.13378899307257114,0.2603450213777449,1.0,0.0,2,1,3,1,3,6,10,1,3,1980.0,3,2.0,0.21342868055950648,3,3,3,1.0170815209884632,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,4,-0.19075245185525314,1,1,0,1,0,0,1,0,0,0,0,1,1,0.11023707957686465,-0.19530145346473837,-1.8973525317980604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.3335849438362654,0.37307213033601333,2,0,1,4,1,8,5,2005,2005,1.334065362331252,4,3,4,3,3,6,0.6974036151275405,1,-0.35589191388238123,0.3201082479465839,0.190635666194985,5,1,-0.1296823170177774,1.1828103693539556,-0.13378899307257114,0.8760539398092131,1.0,0.0,2,1,3,1,5,8,10,1,4,2003.0,3,2.0,0.5478111595088617,3,3,3,1.0576937837715386,0.8419286506224939,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,1,0,1,0,0,1,1,1.0666896060041982,1.0531280523361781,0.015132054929339667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.9071527964636666,-0.004952547896115469,2,0,1,4,1,6,6,1937,1950,-0.8145701926520065,3,4,3,3,1,1,-1.411761209908054,1,-0.35589191388238123,0.5466411685045911,-0.07540792490881675,3,1,-1.1027350567319583,1.075927780225697,-0.13378899307257114,-0.11685595869244911,0.0,0.0,1,1,3,1,4,6,10,1,4,1979.0,1,1.0,0.3404591740871584,3,3,2,-0.9439832859805257,1.2991880817260988,-0.4048900059664565,-0.1287007669810238,3.1559075383003425,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,0,0,0,0,1,1,0,-0.19226388360126584,-0.026807276506261246,3.921504847078961,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.5811808937179515,0.20830944774305768,2,0,2,4,1,8,5,1992,1992,-0.8145701926520065,4,3,4,3,2,6,0.8203795594227893,1,-0.35589191388238123,-0.4629133321476442,0.05719218036113197,5,1,-0.5516464288414672,1.2299455196342886,-0.13378899307257114,0.8936279520927194,1.0,0.0,2,1,3,1,4,8,10,1,3,1992.0,3,2.0,0.2908030532464645,3,3,3,0.9046020656980867,1.2636120953767258,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,1,0,0,0,0,0,1,0.9508201324538513,0.6782990907928214,0.4368154996835716,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-2.508778459368324,-2.030601833050961,2,2,1,4,1,7,5,2004,2005,-0.8145701926520065,4,3,4,3,1,1,-1.411761209908054,1,-0.35589191388238123,0.4054390712322944,-0.3042978034654061,5,1,-1.939898329480883,1.0784683984108705,-0.13378899307257114,-0.5320457218970667,0.0,0.0,2,1,2,1,4,4,10,0,0,2004.0,2,2.0,0.25463437599838934,3,3,3,-0.9439832859805257,1.3268882743052837,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,0,0,1,0,1,1,1,-0.8363435253624727,-0.8614299310700124,0.5000916786121294,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.8841961938640088,0.6817962058816389,2,0,2,4,1,7,5,2002,2002,0.9403446679153049,4,3,4,3,2,6,0.8724345812078701,1,-0.35589191388238123,0.3797247568607247,0.4918854801176846,5,1,0.9721369583862269,-0.867409766119138,-0.13378899307257114,0.13631666428984177,1.0,0.0,2,0,3,1,4,6,10,1,3,2002.0,2,2.0,0.32257963934798833,3,3,3,1.084573195195363,0.6093362425520283,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,1,0,1,0,0,1,1,0.6282021444075264,0.10472719226708893,-0.21746035314112586,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
