LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,_Basement,_Garage,_Pool,_Fence,_Porch,_MasVnrArea,_WoodDeck,_MiscFeature,_New,_Old,_Remodeled,_NormalSale,_AfterWW2,TotalSF,TotalFloorSF,TotalPorchSF,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSZoning_FV,MSZoning_None,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_None,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_None,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_None,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,MoSold_10,MoSold_11,MoSold_12,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_None,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
4.330733340286331,9.283869605264298,2,0,1,4,1,6,6,1980,1980,0.0,3,3,4,3,1,1,0.0,1,0.0,6.440946540632921,6.440946540632921,3,1,6.440946540632921,6.3835066348840055,0.0,7.1049654482698426,0.0,0.0,1,1,3,1,3,6,10,1,3,1980.0,2,1.0,5.666426688112432,3,3,3,0.0,3.367295829986474,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,0,1,1,13.545911988902763,12.824453175516926,3.367295829986474,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.258352218716086,9.091669442258505,2,0,2,4,1,7,5,1994,2002,0.0,4,3,4,3,1,6,6.54534966033442,1,0.0,5.537334267018537,6.855408798609928,5,1,7.109062135687172,6.790097235513905,0.0,7.65491704784832,1.0,0.0,2,1,3,1,4,8,10,2,2,1994.0,2,2.0,6.139884552226255,3,3,3,0.0,4.875197323201151,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,1,1,1,14.510325846458247,13.899159371201076,4.875197323201151,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.394449154672439,9.249657234353133,2,0,1,4,1,7,5,1988,1988,4.634728988229636,3,3,4,3,3,6,6.835184586147301,1,0.0,6.821107472256465,7.520776415062797,4,1,7.5352967024440884,0.0,0.0,7.5352967024440884,0.0,1.0,2,0,3,1,3,6,10,1,3,1988.0,3,2.0,6.405228458030842,3,3,3,5.288267030694535,3.6888794541139363,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,1,1,0,0,0,0,1,1,15.056073117506886,7.5352967024440884,3.6888794541139363,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.248495242049359,9.120743838164426,2,1,1,4,1,6,8,1910,1950,0.0,3,2,2,3,1,1,0.0,1,0.0,6.928537818164665,6.928537818164665,4,0,6.812345094177479,6.928537818164665,0.0,7.564757012905729,0.0,0.0,2,0,4,2,2,9,10,0,0,1910.0,1,1.0,6.089044875446846,1,1,3,0.0,4.110873864173311,4.727387818712341,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,1,1,1,0,14.493294831070394,13.740882912342144,8.838261682885651,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.330733340286331,9.33353098253138,2,0,1,4,1,6,5,1954,1954,0.0,3,3,3,3,1,1,0.0,1,0.0,7.221105098182496,7.221105098182496,5,1,7.226936018493289,0.0,0.0,7.226936018493289,0.0,0.0,1,0,2,1,3,5,10,1,3,1954.0,1,2.0,6.113682179832232,3,3,3,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,0,1,1,14.448041116675785,7.226936018493289,3.4339872044851463,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.290459441148391,9.334149657702469,2,0,1,4,1,7,5,2003,2003,4.624972813284271,4,3,4,3,1,1,0.0,1,0.0,6.734591659972948,6.734591659972948,5,1,6.734591659972948,6.720220155135295,0.0,7.419979923661835,0.0,0.0,2,1,3,1,4,8,10,0,0,2003.0,2,2.0,6.2166061010848646,3,3,3,4.976733742420574,4.23410650459726,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,1,1,0,1,0,0,1,1,14.154571583634784,13.454811815108243,4.23410650459726,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.258352218716086,11.976665770490767,2,0,3,4,3,6,7,1958,2006,6.159095388491933,4,3,4,3,4,3,6.548219102762372,1,0.0,6.617402977974478,7.275864600546533,4,1,7.275864600546533,6.55250788703459,0.0,7.6708948313621175,0.0,1.0,2,0,4,1,4,7,10,2,3,1958.0,3,2.0,5.966146739123692,3,3,3,0.0,4.59511985013459,0.0,0.0,0.0,0.0,0,0,6.2166061010848646,1,1,0,0,1,1,0,1,0,0,1,1,1,14.94675943190865,13.828372487581124,4.59511985013459,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.02535169073515,8.585038738311304,2,0,2,4,1,3,2,1940,1966,0.0,3,1,3,3,1,1,0.0,1,0.0,6.591673732008658,6.591673732008658,5,1,7.175489713624222,0.0,0.0,7.175489713624222,0.0,0.0,1,0,3,1,2,6,5,0,0,0.0,0,0.0,0.0,0,0,3,5.575949103146316,0.0,0.0,0.0,0.0,0.0,0,2,6.111467339502679,1,0,0,1,0,0,1,1,0,0,1,1,0,13.76716344563288,7.175489713624222,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3.8066624897703196,8.46611040118692,2,0,2,4,2,8,5,2006,2007,6.1779441140506,4,3,4,3,4,6,7.3613754289773485,1,0.0,0.0,7.3613754289773485,5,1,7.3938782901077555,0.0,0.0,7.3938782901077555,1.0,1.0,2,0,2,1,4,5,10,1,4,2006.0,3,2.0,6.289715570908998,3,3,3,4.820281565605037,0.0,0.0,0.0,5.0369526024136295,0.0,0,0,0.0,1,1,0,0,1,1,1,0,1,0,1,0,1,14.755253719085104,7.3938782901077555,5.0369526024136295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
4.189654742026425,9.032050676295599,2,0,2,4,1,6,5,2004,2004,0.0,4,3,4,3,1,1,0.0,1,0.0,6.683360945766275,6.683360945766275,5,1,6.683360945766275,6.736966958001855,0.0,7.403061091090091,0.0,0.0,2,1,3,1,4,6,10,0,0,2004.0,2,2.0,6.255750041753367,3,3,3,4.9344739331306915,3.828641396489095,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,1,0,1,0,0,1,1,14.086422036856366,13.42032790376813,3.828641396489095,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.454347296253507,9.143238568435446,2,0,1,4,1,6,7,1964,1991,4.6913478822291435,3,3,4,3,4,2,5.602118820879701,5,6.364750756851911,6.115892125483034,7.172424577124845,5,1,7.172424577124845,0.0,0.0,7.172424577124845,0.0,1.0,2,0,3,1,4,7,7,0,0,1964.0,2,1.0,5.736572297479192,3,3,3,5.811140992976701,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,0,1,0,1,1,0,0,0,1,1,1,14.34484915424969,7.172424577124845,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4.2626798770413155,9.036106025364846,2,0,1,4,1,5,6,1957,1957,0.0,3,4,3,3,1,3,6.827629234502852,1,0.0,5.973809611869261,7.181591944611865,3,1,7.181591944611865,0.0,0.0,7.181591944611865,1.0,0.0,1,0,3,1,3,5,10,0,0,1957.0,2,1.0,5.68697535633982,3,3,3,5.5254529391317835,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,0,0,1,0,0,0,0,1,1,14.36318388922373,7.181591944611865,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.204692619390966,9.075551045627543,2,0,2,4,1,7,5,1999,1999,5.713732805509369,4,3,4,3,1,1,0.0,1,0.0,6.883462586413092,6.883462586413092,5,1,6.913737350659685,7.160069207596127,0.0,7.73718007783463,0.0,0.0,2,1,4,1,4,8,10,1,3,1999.0,3,2.0,6.063785208687608,3,3,3,5.262690188904886,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,0,1,1,0,0,0,0,1,1,14.620642664247722,14.07380655825581,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.174387269895637,9.081597496083457,2,0,2,4,1,6,5,2003,2003,0.0,4,3,4,3,1,3,6.222576268071369,1,0.0,5.8916442118257715,6.762729506931879,5,1,6.762729506931879,6.762729506931879,0.0,7.455298485683291,0.0,0.0,2,1,3,1,4,7,10,0,0,2003.0,2,2.0,6.513230110912307,3,3,3,5.37989735354046,4.04305126783455,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,1,0,1,0,0,1,1,14.21802799261517,13.525459013863758,4.04305126783455,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.23410650459726,9.08421009483197,2,0,1,4,1,7,5,2006,2006,5.198497031265826,4,3,4,3,1,6,7.19668657083435,1,0.0,5.602118820879701,7.380879035564116,5,1,7.380879035564116,0.0,0.0,7.380879035564116,1.0,0.0,2,1,3,1,4,8,10,1,4,2006.0,2,2.0,6.493753839851686,3,3,3,4.820281565605037,4.709530201312334,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,1,1,0,1,0,0,0,1,14.761758071128233,7.380879035564116,4.709530201312334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4.394449154672439,9.428350771178645,2,0,1,4,1,7,5,2001,2001,5.153291594497779,4,3,4,3,1,6,5.8916442118257715,1,0.0,6.401917196727186,6.871091294610546,5,1,6.871091294610546,6.721425700790643,0.0,7.491645473605133,0.0,0.0,2,1,3,1,4,7,10,1,3,2001.0,2,2.0,6.336825731146441,3,3,3,0.0,4.574710978503383,0.0,5.5053315359323625,0.0,0.0,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,1,1,14.36273676821568,13.592516995401189,10.080042514435746,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.2626798770413155,9.44959346502346,2,0,1,4,1,5,5,1956,1956,0.0,3,3,0,0,0,0,0.0,0,0.0,0.0,0.0,4,1,6.78332520060396,0.0,0.0,6.78332520060396,0.0,0.0,1,0,2,1,3,4,10,0,0,1956.0,1,1.0,5.733341276897746,3,3,3,0.0,3.828641396489095,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,0,1,1,6.78332520060396,6.78332520060396,3.828641396489095,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.795790545596741,9.867704922396356,2,0,1,4,1,6,5,1962,1962,5.991464547107982,3,3,3,3,4,3,6.511745329644728,5,6.53813982376767,0.0,7.217443431696533,3,1,7.232010331664759,0.0,0.0,7.232010331664759,1.0,0.0,1,0,3,1,3,6,10,1,3,1991.0,1,2.0,6.785587645007929,3,3,3,0.0,0.0,5.53338948872752,0.0,0.0,0.0,0,2,0.0,1,1,0,1,1,1,0,0,0,0,0,1,1,14.44945376336129,7.232010331664759,5.53338948872752,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.248495242049359,9.16837188715368,2,0,2,4,1,8,5,2007,2007,5.602118820879701,4,3,5,3,1,1,0.0,1,0.0,7.301822342137932,7.301822342137932,5,1,7.301822342137932,6.996681488176539,0.0,7.853604813097837,0.0,0.0,2,1,3,1,5,10,10,1,4,2007.0,3,3.0,6.767343125265392,3,3,3,0.0,5.003946305945459,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,1,15.155427155235769,14.29850383031447,5.003946305945459,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
